"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;1;RUB;0.056100739350
01/08/2025;01/08/2025;"YouTube UGC";Ireland;"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;1;RUB;0.413707147376
01/09/2025;01/08/2025;Yandex;"Russian Federation";"Stars Clique";"Goth Angel";"Fuck my life";"Fuck my life";3617391759607;FR-59R-25-60201;;"Music Release";Stream;11;RUB;0.238032287398
01/08/2025;01/08/2025;"YouTube UGC";Nigeria;"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;2;RUB;0.002005932969
01/09/2025;01/08/2025;Yandex;Belarus;"Stars Clique";"Goth Angel";"Bloody tears";Укус;3617664681024;DG-A0P-24-49925;;"Music Release";Stream;11;RUB;0.220335463289
01/09/2025;01/09/2025;"YouTube UGC";Latvia;"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;22;RUB;3.031131883346
01/08/2025;01/08/2025;"YouTube UGC";Poland;"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;44;RUB;6.697472556872
01/08/2025;01/07/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;2;RUB;0.303087007747
01/07/2025;01/06/2025;Yandex;Kazakhstan;"Stars Clique";"Goth Angel";"Fuck my life";"Fuck my life";3617391759607;FR-59R-25-60201;;"Music Release";Stream;1;RUB;0.021994570186
01/09/2025;01/06/2025;"UMA (Vkontakte)";Worldwide;"Stars Clique";"Goth Angel";"L1k3 Pvnk";"L1k3 Pvnk Freestyle";5063316870670;RU-A1D-24-20354;;"Music Release";Stream;1;RUB;0.020573533513
01/07/2025;01/06/2025;Yandex;"Russian Federation";"Stars Clique";"Goth Angel";"Bloody tears";"VAMP I Emo plugg";3617664681024;DG-A0P-24-49929;;"Music Release";Stream;21;RUB;0.461885972870
01/07/2025;01/07/2025;"YouTube UGC";"Viet Nam";"Stars Clique";"Goth Angel";Крестраж;Крестраж;5063316112565;RU-A1D-23-59251;;"Music Release";Stream;1;RUB;0.066049842865
