"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/12/2024;01/11/2024;Spotify;Mexico;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";"Platform Promotion";1;RUB;-0.024164924306
01/12/2024;01/11/2024;Spotify;Belarus;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";"Platform Promotion";105;RUB;-2.379176811395
01/11/2024;01/10/2024;Yandex;Georgia;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";Stream;1;RUB;0.025569350101
01/12/2024;01/11/2024;Spotify;Ireland;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";Stream;10;RUB;1.343871677770
01/11/2024;01/10/2024;"Facebook / Instagram";"United States";"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";Stream;1;RUB;0.001572342438
01/10/2024;01/09/2024;Spotify;Ukraine;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";Stream;483;RUB;14.846896951110
01/12/2024;01/11/2024;Spotify;Kyrgyzstan;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";"Platform Promotion";1;RUB;-0.045746545881
01/12/2024;01/11/2024;Spotify;Philippines;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";"Platform Promotion";1;RUB;-0.002442019369
01/12/2024;01/11/2024;Spotify;"Moldova, Republic Of";"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";"Platform Promotion";8;RUB;-0.108777066834
01/12/2024;01/11/2024;Spotify;Uzbekistan;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";"Platform Promotion";3;RUB;-0.000026974508
01/12/2024;01/11/2024;Spotify;"Serbia And Montenegro";"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";"Platform Promotion";1;RUB;-0.065681322187
01/10/2024;01/10/2024;"YouTube Official Content";Poland;"Stars Clique";6wounds;покой;покой;3617661758590;DG-A09-24-10208;;"Music Release";Stream;2;RUB;0.749692956158
