"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/04/2025;01/03/2025;Spotify;Netherlands;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;30;RUB;1.302951489374
01/04/2025;01/03/2025;Spotify;Kazakhstan;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;3;RUB;0.087729904144
01/04/2025;01/03/2025;Spotify;Japan;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;2;RUB;0.226798048497
01/04/2025;01/03/2025;Spotify;Germany;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;1;RUB;0.058786534059
01/06/2025;01/05/2025;Spotify;Nigeria;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;23;RUB;0.222161734638
01/06/2025;01/05/2025;Spotify;Pakistan;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;1;RUB;0.035085835568
01/04/2025;01/04/2025;"YouTube Official Content";"Serbia And Montenegro";thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;3;RUB;0.801988695365
01/05/2025;01/04/2025;Yandex;Ukraine;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;1;RUB;0.004050734508
01/04/2025;01/04/2025;"YouTube UGC";Argentina;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;2;RUB;0.000527615668
01/04/2025;01/03/2025;Spotify;"United Kingdom";thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;22;RUB;5.684297916283
01/05/2025;01/04/2025;Spotify;Norway;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;8;RUB;0.145437057669
01/06/2025;01/05/2025;Spotify;"United Kingdom";thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;6;RUB;0.654984125152
01/05/2025;01/04/2025;Spotify;Ukraine;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;33;RUB;0.380302847317
01/05/2025;01/04/2025;Spotify;"United States";thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;6;RUB;0.933196831935
01/05/2025;01/04/2025;Spotify;Germany;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;1;RUB;0.046244515325
01/05/2025;01/04/2025;Yandex;Belarus;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;173;RUB;3.228309457270
01/04/2025;01/04/2025;"YouTube UGC";Italy;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;7;RUB;0.086755403141
01/04/2025;01/03/2025;Spotify;Italy;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;2;RUB;0.569469554405
01/05/2025;01/04/2025;Yandex;Israel;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;1;RUB;0.021850258413
01/06/2025;01/05/2025;Spotify;Japan;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;1;RUB;0.010142378466
01/05/2025;01/04/2025;Spotify;India;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;4;RUB;0.130767058798
01/05/2025;01/04/2025;Spotify;Pakistan;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;1;RUB;0.035120572058
01/04/2025;01/04/2025;"YouTube UGC";"United States";thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;3;RUB;0.010693890381
01/04/2025;01/03/2025;Yandex;Belarus;thqlabel;"Yukisoru, athysue";"почему мышь не спит";"почему мышь не спит";3617662166684;DG-A09-24-72753;;"Music Release";Stream;41;RUB;0.857583956600
