"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/02/2025;01/01/2025;Spotify;Canada;"gwenn / thqlabel";gwenn;archive;demo1;3617663725408;DG-A0L-24-17855;;"Music Release";Stream;3;RUB;0.192627127874
01/01/2025;01/12/2024;Spotify;Canada;"gwenn / thqlabel";gwenn;archive;2023/04;3617663725408;DG-A0L-24-17856;;"Music Release";"Platform Promotion";10;RUB;-0.618468363278
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"gwenn / thqlabel";gwenn;archive;"milk outside a bag of milk outside a bag of milk";3617663725408;DG-A0L-24-17854;;"Music Release";Stream;465;RUB;18.145231678190
01/01/2025;01/01/2025;"Apple Music";"Russian Federation";"gwenn / thqlabel";gwenn;archive;"milk outside a bag of milk outside a bag of milk";3617663725408;DG-A0L-24-17854;;"Music Release";Stream;4;RUB;0.225739919971
01/01/2025;01/12/2024;Spotify;Bulgaria;"gwenn / thqlabel";gwenn;archive;2023/04;3617663725408;DG-A0L-24-17856;;"Music Release";"Platform Promotion";2;RUB;-0.004386265736
01/03/2025;01/02/2025;Spotify;Austria;"gwenn / thqlabel";gwenn;archive;"milk outside a bag of milk outside a bag of milk";3617663725408;DG-A0L-24-17854;;"Music Release";Stream;3;RUB;0.078164181710
01/01/2025;01/12/2024;Spotify;Argentina;"gwenn / thqlabel";gwenn;archive;demo1;3617663725408;DG-A0L-24-17855;;"Music Release";"Platform Promotion";1;RUB;-0.001487676773
01/03/2025;01/02/2025;Spotify;Finland;"gwenn / thqlabel";gwenn;archive;demo1;3617663725408;DG-A0L-24-17855;;"Music Release";Stream;2;RUB;0.023330373620
01/02/2025;01/01/2025;Spotify;Uzbekistan;"gwenn / thqlabel";gwenn;archive;2023/04;3617663725408;DG-A0L-24-17856;;"Music Release";Stream;1;RUB;0.000051545953
01/03/2025;01/02/2025;Spotify;Germany;"gwenn / thqlabel";gwenn;archive;demo1;3617663725408;DG-A0L-24-17855;;"Music Release";Stream;13;RUB;0.898888089993
01/03/2025;01/02/2025;Spotify;"United Kingdom";"gwenn / thqlabel";gwenn;4me;4me;3617661539816;DG-A08-24-74263;;"Music Release";Stream;5;RUB;0.358326800135
01/02/2025;01/01/2025;Spotify;Netherlands;"gwenn / thqlabel";gwenn;archive;2023/04;3617663725408;DG-A0L-24-17856;;"Music Release";Stream;8;RUB;0.299584925678
01/01/2025;01/12/2024;"UMA VK MUSIC";"Russian Federation";"gwenn / thqlabel";gwenn;4me;4me;3617661539816;DG-A08-24-74263;;"Music Release";Stream;3;RUB;0.294926908922
01/02/2025;01/01/2025;Spotify;Norway;"gwenn / thqlabel";gwenn;archive;"milk outside a bag of milk outside a bag of milk";3617663725408;DG-A0L-24-17854;;"Music Release";Stream;4;RUB;0.049432543675
01/01/2025;01/01/2025;"Apple Music";Kazakhstan;"gwenn / thqlabel";gwenn;archive;"fak it";3617663725408;DG-A0L-24-17857;;"Music Release";Stream;1;RUB;0.079480207756
01/03/2025;01/02/2025;Spotify;Belarus;"gwenn / thqlabel";gwenn;archive;"fak it";3617663725408;DG-A0L-24-17857;;"Music Release";"Platform Promotion";3;RUB;-0.104520923036
01/01/2025;01/12/2024;Spotify;"Viet Nam";"gwenn / thqlabel";gwenn;archive;2023/04;3617663725408;DG-A0L-24-17856;;"Music Release";Stream;2;RUB;0.006575187919
01/02/2025;01/01/2025;Spotify;Australia;"gwenn / thqlabel";gwenn;archive;demo1;3617663725408;DG-A0L-24-17855;;"Music Release";"Platform Promotion";2;RUB;-0.137187863795
01/01/2025;01/12/2024;Spotify;Egypt;"gwenn / thqlabel";gwenn;archive;"fak it";3617663725408;DG-A0L-24-17857;;"Music Release";"Platform Promotion";4;RUB;-0.062071976627
01/02/2025;01/02/2025;"Apple Music";Turkey;"gwenn / thqlabel";gwenn;archive;"fak it";3617663725408;DG-A0L-24-17857;;"Music Release";Stream;1;RUB;0.020603221105
01/02/2025;01/02/2025;"YouTube UGC";Netherlands;"gwenn / thqlabel";gwenn;archive;2023/04;3617663725408;DG-A0L-24-17856;;"Music Release";Stream;3;RUB;0.016739519386
01/01/2025;01/01/2025;"YouTube UGC";Ukraine;"gwenn / thqlabel";gwenn;archive;demo1;3617663725408;DG-A0L-24-17855;;"Music Release";Stream;3;RUB;0.178629956457
01/01/2025;01/12/2024;Spotify;"United Kingdom";"gwenn / thqlabel";gwenn;archive;"fak it";3617663725408;DG-A0L-24-17857;;"Music Release";Stream;31;RUB;4.677452610332
01/01/2025;01/12/2024;Spotify;Japan;"gwenn / thqlabel";gwenn;archive;demo1;3617663725408;DG-A0L-24-17855;;"Music Release";Stream;14;RUB;0.623112421727
01/01/2025;01/12/2024;Spotify;"Moldova, Republic Of";"gwenn / thqlabel";gwenn;4me;4me;3617661539816;DG-A08-24-74263;;"Music Release";Stream;3;RUB;0.009125913078
01/01/2025;01/12/2024;"UMA VK MUSIC";"Russian Federation";"gwenn / thqlabel";gwenn;archive;"milk outside a bag of milk outside a bag of milk";3617663725408;DG-A0L-24-17854;;"Music Release";Stream;32;RUB;2.136515167364
01/01/2025;01/12/2024;Spotify;Pakistan;"gwenn / thqlabel";gwenn;archive;2023/04;3617663725408;DG-A0L-24-17856;;"Music Release";Stream;15;RUB;0.615687016774
01/01/2025;01/01/2025;"Apple Music";"Russian Federation";"gwenn / thqlabel";gwenn;4me;4me;3617661539816;DG-A08-24-74263;;"Music Release";Stream;1;RUB;0.039739839964
01/03/2025;01/11/2024;Yandex;Worldwide;"gwenn / thqlabel";gwenn;4me;4me;3617661539816;DG-A08-24-74263;;"Music Release";Stream;1;RUB;0.764801874678
01/01/2025;01/12/2024;Spotify;Japan;"gwenn / thqlabel";gwenn;archive;2023/04;3617663725408;DG-A0L-24-17856;;"Music Release";Stream;7;RUB;0.390656855324
01/01/2025;01/12/2024;Spotify;Australia;"gwenn / thqlabel";gwenn;archive;2023/04;3617663725408;DG-A0L-24-17856;;"Music Release";Stream;3;RUB;0.350638901235
01/01/2025;01/12/2024;Spotify;Slovakia;"gwenn / thqlabel";gwenn;archive;"fak it";3617663725408;DG-A0L-24-17857;;"Music Release";Stream;2;RUB;0.210122600586
01/03/2025;01/03/2025;"YouTube Official Content";Poland;"gwenn / thqlabel";gwenn;archive;2023/04;3617663725408;DG-A0L-24-17856;;"Music Release";Stream;1;RUB;0.039608877282
